epoch,lr,Train loss,Train ce loss,Train dice score,Train dice loss,Train iou score,Train iou loss,Train hausdorff,Val loss,Val ce loss,Val dice score,Val dice loss,Val iou score,Val iou loss,Val hausdorff
106,0.01,0.2298439943601548,0.06967077771305166,0.8571423624783937,0.1428576375216057,0.7121651122646947,0.2878348877353053,23.3704700017197,0.29884866774863034,0.09212958062097043,0.7923220499008543,0.20767795009914566,0.6403708687195411,0.35962913128045887,23.361193767416356
107,0.01,0.2262174815189585,0.06812942041570073,0.8598945536776567,0.14010544632234334,0.716374505719831,0.2836254942801691,23.14627071432841,0.28566430696870143,0.08197391530901246,0.809151428522727,0.19084857147727322,0.6511252186237237,0.34887478137627626,23.88716283456684
108,0.01,0.2328260924788972,0.0708873744240387,0.8549733151707561,0.14502668482924383,0.7086409814896122,0.2913590185103878,23.38395006056656,0.47428749663050385,0.15779099867883714,0.6292256743262206,0.3707743256737795,0.45670374769430894,0.543296252305691,27.6307258120679
109,0.01,0.22521539865692747,0.06734049721126356,0.8606364213478426,0.1393635786521571,0.7175500646714241,0.2824499353285759,23.283247377536426,0.27137200307564757,0.0740337726561882,0.8227376346933563,0.17726236530664372,0.6658882529307635,0.3341117470692366,23.05997508406793
110,0.01,0.2221030942663375,0.06614960801510367,0.8628850692702114,0.13711493072978842,0.7212381401369649,0.27876185986303514,23.046395220737985,0.3209860276888873,0.10589723082107237,0.7840034689994222,0.2159965310005778,0.6090209927314367,0.3909790072685633,26.24800569559188
111,0.01,0.22931503229004668,0.06826236831942561,0.8577480023325952,0.14225199766740532,0.7126429557800293,0.2873570442199707,23.293204117682944,0.3045229050400766,0.09220825523731191,0.7945074110940888,0.205492588905911,0.62945689757665,0.37054310242335003,24.17945496219822
112,0.01,0.23695864175630876,0.07133563551905191,0.8518861883581715,0.1481138116418285,0.703811482460268,0.2961885175397319,23.51742387765438,0.43506086644541514,0.30023642441350784,0.6773678520911265,0.32263214790887323,0.48998666955874515,0.5100133304412549,42.56731605281194
113,0.01,0.2214250077862569,0.06669476657059546,0.8636096062853303,0.13639039371466963,0.7218852600743694,0.2781147399256306,23.156319436778883,0.6045036706494318,0.21182789447588973,0.4821521503961361,0.5178478496038639,0.3377258166288718,0.6622741833711282,27.758637028029927
114,0.01,0.22713032607609862,0.06867593761465157,0.859066449646011,0.14093355035398916,0.7154051680718699,0.2845948319281301,23.184951189118255,0.2699379983934687,0.06888225282392725,0.821882359222952,0.17811764077704778,0.6688484427256461,0.3311515572743538,23.038236386483415
115,0.01,0.22451439177151603,0.06720630840965106,0.8610452699726638,0.1389547300273362,0.718445844804087,0.281554155195913,23.231683178205813,0.4023287558997485,0.23056925194998237,0.7095885760550589,0.2904114239449411,0.523059708185685,0.476940291814315,37.52294322808304
116,0.01,0.22423502181601526,0.06697435221277909,0.8613048901532344,0.13869510984676509,0.718738381708822,0.2812616182911781,23.1256646519744,0.3143601855325485,0.0965408756752407,0.7949798351881368,0.20502016481186333,0.6127464862970206,0.38725351370297945,25.798082114347604
117,0.01,0.2238001507676683,0.06711847544415023,0.8616818457451856,0.1383181542548145,0.7192118629332511,0.2807881370667488,23.1947881942926,0.3349865572652222,0.09484096921803332,0.7644729700032523,0.23552702999674752,0.5987071073972262,0.4012928926027738,23.995932829202033
118,0.01,0.21532629781398105,0.06406526688458634,0.8679100928716598,0.13208990712834034,0.7291827844035241,0.2708172155964759,22.958546685038474,0.3208418915011668,0.08622503229959239,0.7804142203965935,0.2195857796034065,0.6116540493109287,0.38834595068907124,23.79058574160377
119,0.01,0.23175538971194995,0.07034635062608487,0.8554881736481944,0.14451182635180598,0.7100822464112313,0.28991775358876876,23.277274702198735,0.5763978847868738,0.3227806323955949,0.5323500599406951,0.4676499400593049,0.35110351596123135,0.6488964840387687,29.277580323066957
120,0.01,0.22782557607392007,0.06929710155733969,0.8585625686058391,0.1414374313941609,0.7145823382562206,0.28541766174377936,23.199631661357223,0.3711568118879536,0.13744497575245737,0.744476650717522,0.2555233492824778,0.5517542369854755,0.4482457630145244,29.737614907835344
121,0.01,0.22490006051617428,0.06808459767665613,0.860832117957065,0.13916788204293457,0.7179451650188815,0.2820548349811185,23.163053232687375,0.4195227773432751,0.12794900350486285,0.6966420387460892,0.30335796125391057,0.5030340261948414,0.49696597380515856,25.225331314785603
122,0.01,0.2282864653585636,0.06903193590016599,0.8583151332067325,0.14168486679326772,0.7139791480956539,0.2860208519043461,23.335861814875418,0.41437252864715685,0.10457661060549456,0.6961347929346186,0.3038652070653815,0.5119559413347489,0.48804405866525113,23.259096007463306
123,0.01,0.22553144668357863,0.06764040700623107,0.8606463253984079,0.13935367460159198,0.7170167165417825,0.2829832834582175,23.2329242174637,0.44386403873850167,0.09954370087914864,0.6648844035413783,0.3351155964586219,0.48363701960979366,0.5163629803902063,23.49201805816889
124,0.01,0.22658926756142914,0.06874457440898625,0.8593420943187293,0.14065790568127054,0.7161231698528413,0.2838768301471587,23.30271817275925,0.2716727914946691,0.0957156125569355,0.8263583396683438,0.17364166033165604,0.6629731349456005,0.33702686505439955,23.44443808124308
125,0.01,0.2348911865013843,0.0710459743941339,0.8528411684241498,0.14715883157585058,0.7066205870720648,0.2933794129279352,23.35910370250071,0.33138621310145283,0.11749337377893641,0.7763883619034172,0.22361163809658272,0.5967640861486777,0.4032359138513223,28.531195936403154
126,0.01,0.23499311846742463,0.07385945781364767,0.8525912832911514,0.14740871670884842,0.70661729228112,0.2933827077188799,23.38160209122326,0.7538247120899391,1.0370308647318518,0.32879620708732243,0.6712037929126776,0.19109470607378545,0.8089052939262146,48.5196736457032
127,0.01,0.21730640942284238,0.06554887258701038,0.8662878613019408,0.13371213869805942,0.7269640864864473,0.2730359135135528,22.94563029611814,0.517070413127292,0.3938961233698972,0.5813812990922704,0.4186187009077297,0.41729513574869204,0.582704864251308,52.60287740482306
128,0.01,0.22536344583708798,0.06836117928854492,0.8605909702580457,0.139409029741955,0.717333621171213,0.28266637882878703,23.35022220685377,0.44043886528466686,0.12295672389116295,0.660008826204773,0.33999117379522703,0.4925960294711284,0.5074039705288715,24.365163105764307
129,0.01,0.23134912643675948,0.06927074022240919,0.8560894605860331,0.14391053941396723,0.710358493174276,0.289641506825724,23.4713695930665,0.24044982513575205,0.06457057051138489,0.8465161427277599,0.15348385727224007,0.7015728736535097,0.2984271263464903,22.999014901040475
130,0.01,0.22413090200941052,0.06750877926808638,0.8614700673862417,0.138529932613758,0.7188017964363098,0.2811982035636902,23.214473105275882,0.6708332645395327,0.20047546587763093,0.42208543768513507,0.5779145623148648,0.26722096823729,0.73277903176271,26.65568444616184
131,0.01,0.22367867887456466,0.06727751665958874,0.8619340709271485,0.1380659290728521,0.7192461648295002,0.28075383517049973,23.202596639073096,0.5909461647753734,2.6538331100282213,0.5162525846350148,0.4837474153649852,0.33758803017628497,0.662411969823715,67.79427955909658
132,0.01,0.22547767041614725,0.06971455412122862,0.8605793552427331,0.13942064475726662,0.7171509904246176,0.28284900957538234,23.20445763148515,0.3769602445996727,0.36195885118488413,0.7301498478215469,0.26985015217845304,0.5516330485160534,0.44836695148394656,47.39182123620415
133,0.01,0.2302969066494221,0.06967626353696048,0.8568311020892235,0.14316889791077633,0.711617765311272,0.2883822346887281,23.317879544067804,0.31385117137293894,0.18619460697751747,0.7910935131208416,0.208906486879158,0.6161857216786115,0.3838142783213884,37.68971125305781
134,0.01,0.21450771721641895,0.06448702282055524,0.868406823120722,0.13159317687927774,0.7302159336305434,0.2697840663694566,22.914969093820883,0.2590237760875066,0.08720869665970542,0.8378755332503807,0.1621244667496191,0.6763766973446577,0.3236233026553423,24.61711466640438
135,0.01,0.23158231365411117,0.07066206954045506,0.856066723809137,0.14393327619086313,0.7099850054710142,0.29001499452898577,23.44024233345704,0.36490515858348904,0.10566905420072725,0.7407399588375956,0.2592600411624043,0.5646647818577595,0.43533521814224047,24.756311405138973
136,0.01,0.21934799976810598,0.06612141210391749,0.8652546958115728,0.1347453041884275,0.7242502150997039,0.2757497849002961,23.199390337143498,0.2581816158413217,0.07007398971699436,0.8309751515520071,0.16902484844799304,0.6823805494186206,0.3176194505813794,22.567375599454284
137,0.01,0.21983736458284614,0.0654555656443373,0.8649666844606783,0.1350333155393213,0.7236266136169434,0.27637338638305664,23.079830572862907,0.33637778375240696,0.19751176992666333,0.7728810719610733,0.2271189280389268,0.5907829946432358,0.4092170053567642,39.608880724770415
138,0.01,0.2390495369462515,0.07153056097243654,0.8501903019486675,0.14980969805133232,0.7014572470418868,0.29854275295811317,23.58557816686645,0.5303017662313215,0.5881469375623596,0.5843665729251768,0.4156334270748231,0.39325269216146225,0.6067473078385378,50.602771376821956
139,0.01,0.22128430545633965,0.06544655714885804,0.8636960504200154,0.1363039495799844,0.7220621343581907,0.2779378656418093,23.187775748369212,0.5532853106253415,0.15832865534481189,0.5480588518902685,0.45194114810973135,0.3791519411099263,0.6208480588900738,25.83133861152241
140,0.01,0.2275023998366462,0.06779621797286983,0.8589504312848314,0.14104956871516836,0.7148623908719709,0.2851376091280291,23.31749739427606,0.791782702773015,0.27543476563858743,0.2766041757587435,0.7233958242412563,0.16262607620312616,0.8373739237968738,29.55418186827622
141,0.01,0.2244747225557622,0.06694282874659344,0.8612020210989011,0.13879797890109835,0.7184074594128517,0.28159254058714833,23.26181538598253,0.35437308082312385,0.1152903209860888,0.7588504100432558,0.24114958995674415,0.57014460899891,0.42985539100109005,26.727728014197638
142,0.01,0.23272612214694685,0.06933399249570106,0.8550392666980482,0.1449607333019521,0.7087636286212552,0.2912363713787448,23.396074470969324,0.865267031605944,0.5097343883803699,0.18839891908131257,0.8116010809186877,0.09895571206624691,0.9010442879337531,41.388800257250146
