epoch,lr,Train loss,Train ce loss,Train dice score,Train dice loss,Train iou score,Train iou loss,Val loss,Val ce loss,Val dice score,Val dice loss,Val iou score,Val iou loss
122,0.01,0.10073495386536092,0.04122074288124448,0.8992650461346392,0.10073495386536092,0.7801972607771556,0.21980273922284443,0.1401332876526285,0.048609643106683205,0.8598667123473716,0.1401332876526285,0.7255683541297913,0.27443164587020874
123,0.01,0.11255521337022857,0.04592730582749988,0.8874447866297716,0.11255521337022857,0.7600551401575406,0.23994485984245936,0.18939690541568693,0.06974242070391748,0.810603094584313,0.18939690541568693,0.6559391745499202,0.34406082545007977
124,0.01,0.10969074553616873,0.04497888158217812,0.8903092544638311,0.10969074553616873,0.7638542547821998,0.23614574521780013,0.26395979702351047,0.11473662703670914,0.7360402029764893,0.26395979702351047,0.5554723335163934,0.4445276664836066
125,0.01,0.11157689797411471,0.045610444266500544,0.8884231020258854,0.11157689797411471,0.7608083635568619,0.23919163644313812,0.14649622399388848,0.056676294002472316,0.8535037760061114,0.14649622399388848,0.7059878749506814,0.29401212504931856
126,0.01,0.0994620740832516,0.04146736189843395,0.9005379259167482,0.0994620740832516,0.7816348602374394,0.21836513976256053,0.1292646236838965,0.04794965104294765,0.8707353763161033,0.1292646236838965,0.7317595141274589,0.2682404858725412
127,0.01,0.09336337251312267,0.03921657571749076,0.9066366274868779,0.09336337251312267,0.7929529244701068,0.20704707552989324,0.8807352243070609,0.4624407326860745,0.119264775692939,0.8807352243070609,0.06784550020737308,0.9321544997926269
128,0.01,0.11122193785465241,0.04613929861578052,0.8887780621453475,0.11122193785465241,0.7623909587661425,0.23760904123385748,0.22337585796172998,0.13766617689868202,0.7766241420382701,0.22337585796172998,0.5971605862889972,0.4028394137110029
129,0.01,0.10091322468278253,0.04240954449144045,0.8990867753172174,0.10091322468278253,0.7787977854410807,0.22120221455891928,0.12204227558129307,0.05011180796613886,0.8779577244187069,0.12204227558129307,0.7401168388979775,0.2598831611020224
130,0.01,0.1152725197738717,0.047079151486649214,0.8847274802261287,0.1152725197738717,0.756804887453715,0.24319511254628498,0.1425470262808854,0.06024111014952641,0.8574529737191144,0.1425470262808854,0.7123582022530692,0.2876417977469308
131,0.01,0.1078478135193953,0.044614033327267766,0.8921521864806048,0.1078478135193953,0.767401477197806,0.23259852280219395,0.15602247739627076,0.08336514768509926,0.843977522603729,0.15602247739627076,0.6950779770101819,0.304922022989818
132,0.01,0.10919665877282957,0.04487828197085835,0.8908033412271702,0.10919665877282957,0.7645958930253982,0.23540410697460173,0.3293996503022472,0.1463836715200459,0.6706003496977527,0.3293996503022472,0.5015635469130107,0.49843645308698925
133,0.01,0.09936292947172608,0.040721403005568445,0.9006370705282741,0.09936292947172608,0.7816047310829163,0.21839526891708375,0.2675934844722721,0.09204514383497933,0.732406515527728,0.2675934844722721,0.5556758450610297,0.4443241549389703
134,0.01,0.14592390273974834,0.05623861183883206,0.8540760972602517,0.14592390273974834,0.7178888191779454,0.28211118082205455,0.332236413203084,0.24425701564425312,0.667763586796916,0.332236413203084,0.455404988356999,0.5445950116430011
135,0.01,0.1219976253437467,0.05006479363143818,0.8780023746562534,0.1219976253437467,0.7438313116629919,0.2561686883370082,0.14986079143223768,0.06088250163013935,0.8501392085677625,0.14986079143223768,0.6798467976706368,0.3201532023293631
136,0.01,0.09857572371597922,0.04096956770464701,0.9014242762840208,0.09857572371597922,0.7823209330439568,0.21767906695604325,0.15296571818949434,0.0578213556279659,0.8470342818105057,0.15296571818949434,0.6930846997669765,0.3069153002330235
137,0.01,0.0988594035399335,0.04100737389409547,0.9011405964600665,0.0988594035399335,0.7828681533535321,0.21713184664646784,0.1437588584654644,0.053686127792101704,0.8562411415345357,0.1437588584654644,0.699311260666166,0.30068873933383394
138,0.01,0.09544917904431202,0.039867305772869024,0.9045508209556877,0.09544917904431202,0.788519864777724,0.21148013522227604,0.11060650848690066,0.042780546169465646,0.8893934915130993,0.11060650848690066,0.7688553205558232,0.2311446794441768
139,0.01,0.11544206675402074,0.04695078315506064,0.884557933245979,0.11544206675402074,0.7554368590315182,0.2445631409684817,0.18607772063221376,0.06296041664107194,0.8139222793677863,0.18607772063221376,0.643901880298342,0.356098119701658
140,0.01,0.10742049926371372,0.04474010393257418,0.8925795007362868,0.10742049926371372,0.7693542679150899,0.23064573208491007,0.24233611528291754,0.1066194272858433,0.7576638847170825,0.24233611528291754,0.5891243389674595,0.4108756610325405
141,0.01,0.10004432113592382,0.04188025272345024,0.8999556788640763,0.10004432113592382,0.7802409172058106,0.21975908279418946,0.16243610759479027,0.07375197117084042,0.8375638924052097,0.16243610759479027,0.6999914986746651,0.3000085013253348
142,0.01,0.09315080388419238,0.03912794328334631,0.9068491961158077,0.09315080388419238,0.7925540169080099,0.20744598309199017,0.12201532110994472,0.04752205717504367,0.877984678890055,0.12201532110994472,0.7468272575310299,0.25317274246897015
143,0.01,0.11266937088675563,0.04679897948161469,0.8873306291132445,0.11266937088675563,0.7590602909525236,0.24093970904747644,0.17845904004357976,0.08018219361823897,0.8215409599564201,0.17845904004357976,0.64824720791408,0.3517527920859201
144,0.01,0.09915975668607888,0.04164815112483257,0.9008402433139208,0.09915975668607888,0.7815687189499537,0.21843128105004628,0.10123819540497614,0.040220546615814985,0.8987618045950239,0.10123819540497614,0.7833413907459804,0.2166586092540196
145,0.01,0.10566331222772761,0.042245186463339454,0.8943366877722725,0.10566331222772761,0.7718500186999638,0.2281499813000361,0.16110708409831384,0.05851167293777438,0.8388929159016864,0.16110708409831384,0.6968212681157249,0.3031787318842752
146,0.01,0.10664891477957623,0.04422154037135723,0.8933510852204237,0.10664891477957623,0.7691335236032804,0.23086647639671962,0.16165792405023546,0.06154157069700856,0.8383420759497645,0.16165792405023546,0.6914578463350024,0.30854215366499765
147,0.01,0.12391293973143859,0.05077036897740243,0.8760870602685616,0.12391293973143859,0.7414156426986058,0.2585843573013941,0.16362770333811563,0.07467264008830028,0.8363722966618844,0.16362770333811563,0.6810702042920249,0.31892979570797514
148,0.01,0.09372365143849117,0.03943106496122126,0.9062763485615088,0.09372365143849117,0.7908335084716479,0.2091664915283521,0.14991042183405576,0.06853701135031863,0.8500895781659442,0.14991042183405576,0.6863813442843301,0.3136186557156699
149,0.01,0.10940942129737215,0.044694358159032825,0.8905905787026275,0.10940942129737215,0.7641853556036949,0.2358146443963051,0.2978417714049425,0.10351505647837143,0.7021582285950575,0.2978417714049425,0.5275342145136425,0.47246578548635754
150,0.01,0.11039190238210378,0.04468984781302002,0.8896080976178963,0.11039190238210378,0.7628254209955533,0.23717457900444666,0.1789064346977311,0.07172385326151098,0.8210935653022687,0.1789064346977311,0.6627688748495919,0.33723112515040804
151,0.01,0.1066057447461754,0.04344541106117828,0.8933942552538251,0.1066057447461754,0.7702044432361921,0.22979555676380795,0.16544421872517098,0.05820155768293877,0.834555781274829,0.16544421872517098,0.6816633428846087,0.31833665711539133
152,0.01,0.10093430264327331,0.0417283408154755,0.8990656973567267,0.10093430264327331,0.7787599394718806,0.2212400605281194,0.11638650292802524,0.04207315707871096,0.8836134970719746,0.11638650292802524,0.7570735939911434,0.24292640600885665
153,0.01,0.09481233959213478,0.039134923506500205,0.9051876604078658,0.09481233959213478,0.7896046444773674,0.2103953555226326,0.12624811742545375,0.048167417880059356,0.8737518825745463,0.12624811742545375,0.7472393129553113,0.2527606870446886
154,0.01,0.11879281152036016,0.047558439776833425,0.8812071884796396,0.11879281152036016,0.7515021910270056,0.24849780897299448,0.6810850000040866,1.0654330661933629,0.3189149999959135,0.6810850000040866,0.17253479148660386,0.8274652085133961
155,0.01,0.12649591074078165,0.05342607910718032,0.8735040892592182,0.12649591074078165,0.7373648310701052,0.26263516892989475,0.13738104600712003,0.05985960926945485,0.8626189539928798,0.13738104600712003,0.7348240954535348,0.26517590454646517
156,0.01,0.09861869741240942,0.041073506138322904,0.90138130258759,0.09861869741240942,0.7832952270905177,0.2167047729094823,0.15782008674013343,0.06142344464110901,0.8421799132598665,0.15782008674013343,0.70302443419184,0.29697556580816
157,0.01,0.10089137700617434,0.04178819436085126,0.8991086229938257,0.10089137700617434,0.7790262252092361,0.22097377479076385,0.13909731183433102,0.05733511646322443,0.8609026881656688,0.13909731183433102,0.7113567164966038,0.2886432835033962
158,0.01,0.10425277842627438,0.04237750496936902,0.8957472215737263,0.10425277842627438,0.7740800559520722,0.22591994404792787,0.16441549640163702,0.059953628915569754,0.835584503598363,0.16441549640163702,0.6838040096419198,0.31619599035808016
159,0.01,0.103020421914096,0.0422558516458233,0.8969795780859041,0.103020421914096,0.7758107503255208,0.22418924967447917,0.22038486714680808,0.08172121550964814,0.7796151328531918,0.22038486714680808,0.6014736933367593,0.3985263066632407
160,0.01,0.12078501813720217,0.04910278718531257,0.8792149818627978,0.12078501813720217,0.7447023029128711,0.25529769708712896,0.23461303712151574,0.078407762170849,0.7653869628784842,0.23461303712151574,0.5960355358464378,0.4039644641535623
161,0.01,0.11390919377732982,0.04620512087830413,0.8860908062226699,0.11390919377732982,0.7579678724209468,0.24203212757905324,0.1153073237972514,0.04523809429302422,0.8846926762027485,0.1153073237972514,0.7590680164950234,0.24093198350497655
162,0.01,0.09000836801906793,0.037453394121570185,0.9099916319809325,0.09000836801906793,0.7980283995469412,0.20197160045305887,0.10585163473786287,0.04120011301568292,0.8941483652621373,0.10585163473786287,0.7772075704165867,0.22279242958341325
163,0.01,0.0970278968688597,0.04080717187879421,0.9029721031311398,0.0970278968688597,0.7860924457510312,0.21390755424896876,0.43857827263206645,0.16680202776663508,0.5614217273679334,0.43857827263206645,0.3848120889493397,0.6151879110506603
164,0.01,0.11749700799315249,0.04765038611291543,0.882502992006848,0.11749700799315249,0.752727817495664,0.24727218250433605,0.16840378835914796,0.065168760767802,0.831596211640852,0.16840378835914796,0.6734535779271807,0.3265464220728193
165,0.01,0.10415415469768301,0.0430520327090347,0.8958458453023171,0.10415415469768301,0.7732042148709297,0.22679578512907028,0.2862490048663318,0.12119676262513283,0.713750995133668,0.2862490048663318,0.5117397393499102,0.4882602606500898
166,0.01,0.12314897549481983,0.051428465231301894,0.8768510245051803,0.12314897549481983,0.7424122338493665,0.2575877661506335,0.22159324599333027,0.0826588311895502,0.7784067540066697,0.22159324599333027,0.6063126283032554,0.39368737169674467
167,0.01,0.1105868398627831,0.045933870243314794,0.8894131601372165,0.1105868398627831,0.7617969339092573,0.23820306609074274,0.2569182310106585,0.08987092183392886,0.7430817689893413,0.2569182310106585,0.5695003462689263,0.43049965373107363
168,0.01,0.09891462020482947,0.04064336533654656,0.9010853797951709,0.09891462020482947,0.7821366667747498,0.21786333322525026,0.1197268182436757,0.047287273790450814,0.8802731817563244,0.1197268182436757,0.7438936659267971,0.25610633407320293
169,0.01,0.10499624061076163,0.042633350620788914,0.8950037593892385,0.10499624061076163,0.7726452107230822,0.22735478927691777,0.13598350037441104,0.05648130892108331,0.8640164996255889,0.13598350037441104,0.7291416568415505,0.2708583431584494
170,0.01,0.09843966876616964,0.04059441179616277,0.9015603312338304,0.09843966876616964,0.7833242416381836,0.2166757583618164,0.10698434398297486,0.04084633247298516,0.8930156560170254,0.10698434398297486,0.7694031170436314,0.23059688295636857
171,0.01,0.09507148674152834,0.03906227297162818,0.9049285132584718,0.09507148674152834,0.789278573791186,0.21072142620881398,0.18335659953363506,0.07818749834510531,0.816643400466365,0.18335659953363506,0.6629495194980076,0.3370504805019924
172,0.01,0.10922377039388717,0.044819600770719295,0.8907762296061128,0.10922377039388717,0.7644309590260188,0.2355690409739812,0.15713882793610418,0.05533879480107332,0.8428611720638958,0.15713882793610418,0.6995505818298885,0.3004494181701115
173,0.01,0.09844168507782362,0.04097051433110237,0.9015583149221763,0.09844168507782362,0.7832344646255175,0.21676553537448248,0.17015979447422355,0.06692212471756503,0.8298402055257764,0.17015979447422355,0.6837832587105888,0.3162167412894113
174,0.01,0.10720372291882528,0.043736976048014346,0.8927962770811749,0.10720372291882528,0.7687280610203743,0.2312719389796257,0.13185474358449903,0.054087298966809354,0.8681452564155009,0.13185474358449903,0.7320717913763863,0.2679282086236136
175,0.01,0.10662724029811955,0.043167490945296295,0.8933727597018806,0.10662724029811955,0.7703909128904343,0.22960908710956573,0.5351691871659711,0.23607189801502196,0.46483081283402894,0.5351691871659711,0.31916365027427673,0.6808363497257233
176,0.01,0.10558259914957084,0.04361200027165925,0.894417400850429,0.10558259914957084,0.7716399237513543,0.2283600762486458,0.15240729939858194,0.06830819559640218,0.8475927006014181,0.15240729939858194,0.6921428186552865,0.30785718134471346
177,0.01,0.10818007680878722,0.044455734599282044,0.8918199231912128,0.10818007680878722,0.7674569129943848,0.23254308700561524,0.6465513403649519,0.24467961338539665,0.353448659635048,0.6465513403649519,0.21521323493548802,0.784786765064512
178,0.01,0.10600761927525586,0.043514810760027965,0.893992380724744,0.10600761927525586,0.7709252645572027,0.22907473544279736,0.12134146371219914,0.04300638963664769,0.8786585362878009,0.12134146371219914,0.7458893188408443,0.2541106811591557
179,0.01,0.09546872208747748,0.03960019612250397,0.9045312779125226,0.09546872208747748,0.7883808140953382,0.2116191859046618,0.1361678431438822,0.06760616664541542,0.8638321568561179,0.1361678431438822,0.7341777682304382,0.26582223176956177
180,0.01,0.11155573537499588,0.045854816686456565,0.8884442646250041,0.11155573537499588,0.7623170350988706,0.23768296490112942,0.39545071673459764,0.22283274350215504,0.6045492832654025,0.39545071673459764,0.44239005872181486,0.5576099412781852
181,0.01,0.1220945110640058,0.049866738287450404,0.8779054889359944,0.1220945110640058,0.7453442896405856,0.2546557103594144,0.1439140195519522,0.06602735842795214,0.8560859804480477,0.1439140195519522,0.6985755349908557,0.3014244650091444
182,0.01,0.09585470933463063,0.03978672734768334,0.9041452906653703,0.09585470933463063,0.7868065292636554,0.21319347073634465,0.1099355068172385,0.04076737597893516,0.8900644931827613,0.1099355068172385,0.7695124532495227,0.2304875467504774
183,0.01,0.11141910380819806,0.045590931638690615,0.888580896191802,0.11141910380819806,0.762030894557635,0.23796910544236502,0.25915989775024356,0.09685498437993269,0.7408401022497564,0.25915989775024356,0.5741662170205798,0.42583378297942026
184,0.01,0.10330297497701135,0.042805100739275806,0.8966970250229888,0.10330297497701135,0.7745572805404664,0.2254427194595337,0.20421665962680402,0.07650991065256178,0.7957833403731961,0.20421665962680402,0.5977633893489838,0.40223661065101624
185,0.01,0.10039422259573533,0.04209521644501577,0.8996057774042647,0.10039422259573533,0.7803736259539922,0.2196263740460078,0.5409871977654496,1.6277832118493538,0.4590128022345503,0.5409871977654496,0.29385623229401453,0.7061437677059855
186,0.01,0.10596598095105465,0.04458789616292098,0.8940340190489452,0.10596598095105465,0.7703438361485799,0.2296561638514201,0.1680165368780049,0.06355396242677333,0.831983463121995,0.1680165368780049,0.6801923555987222,0.3198076444012778
187,0.01,0.09986957610468795,0.041482234605339174,0.9001304238953125,0.09986957610468795,0.781126293540001,0.2188737064599991,0.2611786742549774,0.09817701485152884,0.7388213257450226,0.2611786742549774,0.5489497908524105,0.45105020914758953
188,0.01,0.10632269286471792,0.04340764687850528,0.8936773071352822,0.10632269286471792,0.7694214512904485,0.2305785487095515,0.19406183213336373,0.08631032189593102,0.8059381678666361,0.19406183213336373,0.6525954859597343,0.3474045140402658
189,0.01,0.09790760234961349,0.040323534655469985,0.9020923976503865,0.09790760234961349,0.7855683073401452,0.2144316926598549,0.12143441850747227,0.04777459751503684,0.8785655814925277,0.12143441850747227,0.7523167090756553,0.24768329092434474
190,0.01,0.09939755509584344,0.04068820129535666,0.9006024449041561,0.09939755509584344,0.7816620310147603,0.21833796898523966,0.14015539249335168,0.05288632908365855,0.8598446075066483,0.14015539249335168,0.709995836019516,0.290004163980484
191,0.01,0.10423492202121426,0.04255133627120072,0.8957650779787857,0.10423492202121426,0.7736983845631281,0.22630161543687186,0.14561798846113463,0.057924607784759594,0.8543820115388654,0.14561798846113463,0.7065090877669198,0.29349091223308016
192,0.01,0.13412593093230712,0.05436603041459794,0.8658740690676925,0.13412593093230712,0.7246469701329867,0.2753530298670133,0.18091927641119004,0.07610714729194999,0.8190807235888098,0.18091927641119004,0.6600529253482819,0.33994707465171814
193,0.01,0.10105906650883956,0.04155886451862976,0.8989409334911603,0.10105906650883956,0.7799991364280383,0.22000086357196172,0.1435980836767094,0.0582927818336374,0.8564019163232908,0.1435980836767094,0.7190758756228856,0.28092412437711445
194,0.01,0.09340494625678832,0.03917906709700517,0.9065950537432119,0.09340494625678832,0.7917829553286234,0.20821704467137656,0.13308389300692344,0.054930866001002394,0.8669161069930764,0.13308389300692344,0.7262172188077655,0.2737827811922346
195,0.01,0.10531168979989514,0.04349777161564712,0.8946883102001045,0.10531168979989514,0.7715856676300367,0.22841433236996334,0.1657114762909786,0.07228211352494619,0.8342885237090215,0.1657114762909786,0.6868077559130532,0.31319224408694674
196,0.01,0.10845146303748913,0.04391920380971859,0.8915485369625109,0.10845146303748913,0.7660385211308797,0.23396147886912028,0.3913286554418334,0.146999844913408,0.6086713445581665,0.3913286554418334,0.4356915397303445,0.5643084602696555
197,0.01,0.11222982770235922,0.04554605037369617,0.8877701722976403,0.11222982770235922,0.760661085943381,0.239338914056619,0.13687945450149083,0.05052102950721544,0.8631205454985093,0.13687945450149083,0.7204321537699018,0.27956784623009817
198,0.01,0.10378537399025993,0.04321064286169926,0.89621462600974,0.10378537399025993,0.7749699935317039,0.22503000646829605,0.5139180210712395,0.24469808133510854,0.4860819789287603,0.5139180210712395,0.3238680490425655,0.6761319509574345
199,0.01,0.10829823581941436,0.04503636792369524,0.891701764180586,0.10829823581941436,0.765931731959184,0.23406826804081599,0.307442471558022,0.12740117036047324,0.6925575284419779,0.307442471558022,0.5231361261435917,0.47686387385640827
