epoch,lr,Train loss,Train ce loss,Train dice score,Train dice loss,Train iou score,Train iou loss,Train hausdorff,Val loss,Val ce loss,Val dice score,Val dice loss,Val iou score,Val iou loss,Val hausdorff
185,0.01,0.3447397235644598,0.104299079703832,0.6547679130159514,0.3452320869840486,0.655588526617397,0.344411473382603,36.6732759227778,,,,,,,
186,0.01,0.3372010161899942,0.1031767453313612,0.6591489618213432,0.3408510381786569,0.6652323386885903,0.3347676613114096,36.50031339282671,,,,,,,
187,0.01,0.3272063431870655,0.105830250781668,0.6591304569973891,0.3408695430026109,0.6819024763324044,0.3180975236675956,37.06773134755768,,,,,,,
188,0.01,0.3287000617297959,0.1045256114106084,0.6611129073135513,0.3388870926864488,0.6780913038687273,0.3219086961312727,36.30235879360768,,,,,,,
189,0.01,0.3159496621143249,0.1050940735579137,0.6597496353684569,0.3402503646315433,0.700250815261494,0.299749184738506,36.89619664451098,,,,,,,
190,0.01,0.3274542790827663,0.1049793988744862,0.6582980936798943,0.3417019063201056,0.6820441484451294,0.3179558515548706,36.92375669002762,,,,,,,
191,0.01,0.3249535279291349,0.1030368839322879,0.6603785633591032,0.3396214366408968,0.6848250871354883,0.3151749128645116,36.73355103062702,,,,,,,
192,0.01,0.3093044574446499,0.1014061295518829,0.6640351145046856,0.3359648854953146,0.7084691741249778,0.2915308258750222,36.46474469550393,,,,,,,
193,0.01,0.3179562611970795,0.1024585777373957,0.6639490173389416,0.3360509826610583,0.6941069012338464,0.3058930987661535,36.41465989626342,,,,,,,
194,0.01,0.3161375649977046,0.1037072362341344,0.6632618926061036,0.3367381073938965,0.6975961381738837,0.3024038618261164,36.66903963145478,,,,,,,
195,0.01,0.325578994335168,0.1077221251244459,0.6594729046826635,0.3405270953173365,0.6843864240429618,0.3156135759570382,37.022049295895535,,,,,,,
196,0.01,0.3245745302268607,0.1018842965413688,0.6579255940039013,0.3420744059960988,0.6870920712297613,0.3129079287702387,36.602625686453344,,,,,,,
197,0.01,0.3253876643056856,0.1047777709681506,0.6566513201972065,0.3433486798027936,0.6865863583304666,0.3134136416695334,36.610664518680274,,,,,,,
198,0.01,0.3074350226820449,0.1022671841961961,0.6630818282133174,0.3369181717866826,0.7122204195369374,0.2877795804630626,36.746426984047055,,,,,,,
199,0.01,0.3071070131393462,0.1025069757052894,0.6655906108280458,0.3344093891719543,0.7110945799133994,0.2889054200866006,36.39032556222176,,,,,,,
200,0.01,0.3028571874462621,0.1020432510383176,0.6655999823683673,0.3344000176316326,0.7181713797829368,0.2818286202170632,36.20957703573849,,,,,,,
201,0.01,0.3191724373976373,0.1035293588263978,0.6612317923370677,0.3387682076629323,0.6938914223150774,0.3061085776849226,36.617288049180615,,,,,,,
202,0.01,0.3156314730634588,0.1036342753864328,0.6607519276464241,0.3392480723535759,0.7001129361716184,0.2998870638283816,36.64946183905773,,,,,,,
203,0.01,0.3217475783923688,0.103329723233429,0.662351714828844,0.3376482851711559,0.6888529008085077,0.3111470991914922,36.73926432757818,,,,,,,
204,0.01,0.3134641634647936,0.1035335463805336,0.6657918721669147,0.3342081278330853,0.7003651559352875,0.2996348440647125,36.37898041889724,,,,,,,
205,0.01,0.3032401003980182,0.1014721769466797,0.6682462046209845,0.3317537953790155,0.7157690362496809,0.284230963750319,36.41788949279896,,,,,,,
206,0.01,0.3144454447691049,0.1017937020588645,0.6639886821104616,0.3360113178895384,0.6999318193305623,0.3000681806694377,36.17535702622,,,,,,,
207,0.01,0.3181859754078261,0.1023329768616594,0.6650332657658827,0.3349667342341172,0.6930012106895447,0.3069987893104553,36.30505980445913,,,,,,,
208,0.01,0.3135943328992196,0.1003516112942994,0.6653797898619387,0.3346202101380615,0.700422926382585,0.299577073617415,36.005404261262534,,,,,,,
209,0.01,0.3002888151317645,0.1011931626979976,0.6668291877298667,0.3331708122701334,0.7216325266794725,0.2783674733205275,36.40014104789692,,,,,,,
210,0.01,0.3018922183279224,0.1017133688651358,0.666958311414531,0.333041688585469,0.7188741049983285,0.2811258950016715,36.061045223345175,,,,,,,
211,0.01,0.3078809523462304,0.1025305102693969,0.6683874572165641,0.3316125427834359,0.7079401178793474,0.2920598821206526,36.53277212283599,,,,,,,
212,0.01,0.3014476853173679,0.1020749857299581,0.666738777208537,0.333261222791463,0.7197613526474346,0.2802386473525654,36.0050186901934,,,,,,,
213,0.01,0.3082977146019384,0.1006233898227269,0.6678710842062965,0.3321289157937035,0.7075897563587535,0.2924102436412464,36.15715962347242,,,,,,,
214,0.01,0.2988109483272242,0.1008779885645918,0.6693803582576531,0.330619641742347,0.7223948511210355,0.2776051488789645,35.87900437801679,,,,,,,
215,0.01,0.2981738200141711,0.1004103945314033,0.671321709580698,0.3286782904193021,0.7221625013784929,0.2778374986215071,36.097927378608965,,,,,,,
216,0.01,0.2939447332918413,0.1006673505862224,0.6707415913316916,0.3292584086683084,0.729597728360783,0.270402271639217,35.94190276320153,,,,,,,
217,0.01,0.3011402952536887,0.1013732929052481,0.6696648473763466,0.3303351526236535,0.7183229571039026,0.2816770428960973,36.01418273813109,,,,,,,
218,0.01,0.3036456307163165,0.100752166889294,0.669523726995389,0.330476273004611,0.7142414748668671,0.2857585251331329,36.01529541354025,,,,,,,
219,0.01,0.2981290502108677,0.1012791629570269,0.6705382605657211,0.329461739434279,0.7227594175122001,0.2772405824877999,35.95187032686761,,,,,,,
220,0.01,0.3044629197599708,0.0991843320551009,0.6679040529600505,0.3320959470399494,0.7139591086994518,0.2860408913005482,35.68826905289771,,,,,,,
221,0.01,0.3013511855227097,0.1001759047725874,0.6697158392508422,0.3302841607491577,0.71793748031963,0.28206251968037,35.93856837125614,,,,,,,
222,0.01,0.2971710962026119,0.1011457903474108,0.6695663416666332,0.3304336583333667,0.7250039577484131,0.2749960422515869,35.93969001160654,,,,,,,
223,0.01,0.3036006787183259,0.1007827373925377,0.6718669547527548,0.328133045247245,0.7127542414448478,0.2872457585551522,36.04273715546099,,,,,,,
224,0.01,0.287270722769114,0.1004593672397399,0.6731887003561451,0.3268112996438547,0.7390896705063906,0.2609103294936093,35.683171350724805,,,,,,,
225,0.01,0.3049568911159515,0.1025659300288175,0.669074988164024,0.330925011835976,0.7123552100224928,0.2876447899775071,36.31036529289664,,,,,,,
226,0.01,0.3224273073255826,0.1045561642403489,0.6553737662082842,0.3446262337917158,0.6923719969662753,0.3076280030337247,36.62981399369169,,,,,,,
227,0.01,0.3175395850509079,0.1022528594197337,0.6618491339894316,0.3381508660105683,0.6962012865326621,0.3037987134673379,36.41335985982641,,,,,,,
228,0.01,0.3106029989328406,0.1007449286258774,0.6647316258158956,0.3352683741841045,0.7058405957438729,0.2941594042561271,35.81292154863345,,,,,,,
229,0.01,0.3024819576868104,0.0994836217434095,0.6672208542192627,0.3327791457807374,0.7177161764014851,0.2822838235985149,36.15903315805263,,,,,,,
230,0.01,0.303527594028589,0.1003125486152804,0.6681898068398584,0.3318101931601415,0.7153274769132788,0.2846725230867212,36.01044239378203,,,,,,,
231,0.01,0.2928092600333,0.0994246936212777,0.6701938475916701,0.3298061524083298,0.73185534639792,0.2681446536020799,36.17523386340014,,,,,,,
232,0.01,0.2945293606150151,0.098924865210473,0.6701919088962399,0.32980809110376,0.7289898070422086,0.2710101929577914,35.832390285858224,,,,,,,
233,0.01,0.2866622471314271,0.0993012119533708,0.6711122123577015,0.3288877876422984,0.7414881153540178,0.2585118846459822,36.015288241084754,,,,,,,
234,0.01,0.2926937805438571,0.0974508009569129,0.6710304239128155,0.3289695760871844,0.7314900945533406,0.2685099054466594,35.57870668227877,,,,,,,
235,0.01,0.2903088474705705,0.0991090477918036,0.67180500537871,0.3281949946212898,0.7349485917524858,0.2650514082475142,35.948502162197485,,,,,,,
236,0.01,0.2965246258826532,0.0973596606207418,0.671827580268043,0.328172419731957,0.7245739129456606,0.2754260870543393,35.43452962757454,,,,,,,
237,0.01,0.2904995517691595,0.0984999000081165,0.6718896992195994,0.3281103007804006,0.7345742854205045,0.2654257145794955,35.74717477287392,,,,,,,
238,0.01,0.2966394555001937,0.0970217075429874,0.6718817665219237,0.3281182334780764,0.7243464074351571,0.2756535925648429,35.520307909731386,,,,,,,
239,0.01,0.2948633413731247,0.0978858789251207,0.6721409959795103,0.3278590040204898,0.7271337752992456,0.2728662247007543,35.72459579000637,,,,,,,
240,0.01,0.2873844195252204,0.0981821899963106,0.6719766715304195,0.3280233284695804,0.7397082014517351,0.2602917985482649,35.732555895609806,,,,,,,
241,0.01,0.2881557955983424,0.0990265752788999,0.6754536334972809,0.324546366502719,0.736104588616978,0.2638954113830219,35.77301253591959,,,,,,,
242,0.01,0.303227163776544,0.0973455147026939,0.6682088967925988,0.3317911032074012,0.7158154709772631,0.284184529022737,35.71500471455565,,,,,,,
243,0.01,0.2967280551682795,0.0993947524272302,0.6683210170336805,0.3316789829663195,0.726572573184967,0.2734274268150329,35.7628578881471,,,,,,,
244,0.01,0.3002217751082974,0.0973578555714393,0.6701264973005298,0.3298735026994703,0.7195460579612039,0.2804539420387961,35.636418758715884,,,,,,,
245,0.01,0.2995940907255731,0.0970264610802413,0.670174914372348,0.3298250856276521,0.720559914003719,0.279440085996281,35.6798598565577,,,,,,,
246,0.01,0.3121191163711452,0.0986538100225935,0.6688012993611226,0.3311987006388773,0.7006006132472645,0.2993993867527355,35.88048094086591,,,,,,,
247,0.01,0.3057673903530132,0.099771207596942,0.6699192286445741,0.3300807713554258,0.7104415405880321,0.2895584594119679,36.10419432291084,,,,,,,
248,0.01,0.2925859861326217,0.0969482734883585,0.6712522829510951,0.3287477170489049,0.7315218475731936,0.2684781524268063,35.605133330622266,,,,,,,
249,0.01,0.2957400976245025,0.0990965002262144,0.6723212855474378,0.3276787144525622,0.7255523258989508,0.2744476741010492,35.71614768178596,,,,,,,
250,0.01,0.2897508478974076,0.0953748663832211,0.6729084851059386,0.3270915148940614,0.7351429435339841,0.2648570564660159,35.3729277135534,,,,,,,
251,0.01,0.2933899272968336,0.0982917739547253,0.6731819270711591,0.3268180729288408,0.7288955097848718,0.2711044902151281,35.72825265363958,,,,,,,
252,0.01,0.2934467508579467,0.096830757151781,0.6738165810357233,0.3261834189642767,0.7283777079798959,0.2716222920201041,35.359575976074765,,,,,,,
253,0.01,0.2911262723192845,0.0975463811468803,0.6743809818716207,0.3256190181283793,0.7318688983267004,0.2681311016732996,35.62876919284901,,,,,,,
254,0.01,0.2873995801643625,0.0982155086790975,0.6781586221403008,0.3218413778596992,0.7355616309426047,0.2644383690573952,35.53083795575574,,,,,,,
255,0.01,0.2963527272483399,0.0966126219521119,0.6757888046912263,0.3242111953087737,0.7222195917909796,0.2777804082090204,35.465599807849884,,,,,,,
256,0.01,0.2949606217688661,0.096350939570753,0.672929720722596,0.327070279277404,0.7264458293264563,0.2735541706735437,35.54516320613242,,,,,,,
257,0.01,0.2822194081301986,0.0971652811759206,0.6737679977577181,0.3262320022422818,0.7471223310990767,0.2528776689009233,35.56401655256267,,,,,,,
258,0.01,0.2973452816862249,0.0966566204282136,0.6741638721493559,0.325836127850644,0.7216486226428639,0.2783513773571361,35.38989800463885,,,,,,,
259,0.01,0.2906089789534451,0.0969048699205505,0.6746709201030376,0.3253290798969624,0.7325377599759535,0.2674622400240464,35.53407615786852,,,,,,,
260,0.01,0.2914179241629294,0.0968410568034476,0.6747760187227084,0.3252239812772916,0.7311194593256171,0.268880540674383,35.413109527386275,,,,,,,
261,0.01,0.2756512301908342,0.0967543007272441,0.6748166096095223,0.3251833903904776,0.7573702199892565,0.2426297800107435,35.55367466080156,,,,,,,
262,0.01,0.2965957836265121,0.0961595932284342,0.6746251269158473,0.3253748730841527,0.7225902839140459,0.2774097160859541,35.34117564666183,,,,,,,
263,0.01,0.2908044474947115,0.0969982280999535,0.674825530185296,0.325174469814704,0.7321089153940027,0.2678910846059972,35.59318348448473,,,,,,,
264,0.01,0.2994803422049367,0.1000916232611251,0.6748659468078135,0.3251340531921865,0.7176221338185397,0.2823778661814602,35.9637202260576,,,,,,,
265,0.01,0.322805469515423,0.0997047725699063,0.6592766491058423,0.3407233508941578,0.6891397942196239,0.3108602057803761,36.08630403093986,,,,,,,
266,0.01,0.2924188930397719,0.0940077015791143,0.6699605383845808,0.3300394616154193,0.7326614937999032,0.2673385062000968,35.88222606302657,,,,,,,
267,0.01,0.2947771350967956,0.1002498459346754,0.6717368358755473,0.3282631641244525,0.7275468869642778,0.2724531130357222,35.807742161391474,,,,,,,
268,0.01,0.3045970122324868,0.1012014312227099,0.667083690769702,0.332916309230298,0.7142825289206072,0.2857174710793929,36.03529765139613,,,,,,,
269,0.01,0.3334849367709773,0.1027925073477186,0.6553700292112702,0.3446299707887297,0.6739451018246737,0.3260548981753262,36.30226787513681,,,,,,,
270,0.01,0.3488372405986824,0.101340538980093,0.6462158822803512,0.3537841177196487,0.654460692947561,0.3455393070524389,37.54284918701708,,,,,,,
271,0.01,0.328499244185908,0.1055979740623871,0.6561849790407723,0.3438150209592276,0.6817112917249853,0.3182887082750147,36.9731138404031,,,,,,,
272,0.01,0.3260717519917493,0.103998811424248,0.6487063924859314,0.3512936075140684,0.6907428286292336,0.3092571713707663,36.761993291208974,,,,,,,
273,0.01,0.3200471636127329,0.099629735990868,0.6596086691008405,0.3403913308991595,0.6935156312855807,0.3064843687144192,36.056420289559405,,,,,,,
274,0.01,0.3201293698309279,0.1033033263879647,0.6611795379144092,0.3388204620855907,0.6923313736915588,0.3076686263084411,36.21315445648633,,,,,,,
275,0.01,0.3320056900412109,0.1018189077959165,0.6567291293895396,0.3432708706104604,0.6755044460296631,0.3244955539703369,36.44390317488506,,,,,,,
276,0.01,0.3229373363906306,0.0984483960936064,0.6558074765856566,0.3441925234143434,0.6912328004837036,0.3087671995162964,36.36995248141249,,,,,,,
277,0.01,0.3288744934267921,0.0998755809204762,0.6566113891353581,0.3433886108646419,0.6808015975085172,0.3191984024914828,35.80196895123533,,,,,,,
278,0.01,0.3107375399873003,0.0976377437065661,0.6586264833546319,0.3413735166453681,0.7096864472736012,0.2903135527263988,36.25616087454956,,,,,,,
279,0.01,0.3349088577106315,0.0991029226351715,0.6606937420656758,0.3393062579343242,0.6680227545174685,0.3319772454825314,36.24113969524765,,,,,,,
280,0.01,0.303736650720967,0.0960643523039444,0.6683013009566553,0.3316986990433447,0.7149047255516052,0.2850952744483948,35.681406939354034,,,,,,,
281,0.01,0.3117217663066174,0.0978983673770357,0.6685343266887549,0.3314656733112451,0.7014408463781531,0.298559153621847,36.12691084496426,,,,,,,
282,0.01,0.3080295068105511,0.0947612480564363,0.6673283519870185,0.3326716480129816,0.7083986022255637,0.2916013977744363,35.83999174304762,,,,,,,
283,0.01,0.2947842478796204,0.0962397215532247,0.6694174044740028,0.3305825955259973,0.7290813245556571,0.2709186754443429,35.99169999495262,,,,,,,
284,0.01,0.3002014267686493,0.0954289337532197,0.6725941908703076,0.3274058091296924,0.7179348414594476,0.2820651585405523,35.69647022420168,,,,,,,
285,0.01,0.2974163830847487,0.0961649813778697,0.6737940045856979,0.326205995414302,0.721776696768674,0.278223303231326,35.7014137451262,,,,,,,
286,0.01,0.2918162280624954,0.0956154963147232,0.6740809347736942,0.3259190652263058,0.7309190061959353,0.2690809938040646,35.38014310382571,,,,,,,
287,0.01,0.2911020256096773,0.0950881015806802,0.6747579604576669,0.3252420395423331,0.7316579954190687,0.2683420045809312,35.77087206488093,,,,,,,
288,0.01,0.2850171851002139,0.0955211348084277,0.6751695197817821,0.3248304802182178,0.7415250214663419,0.2584749785336581,35.358286465444515,,,,,,,
289,0.01,0.2899449327198787,0.0947951505487662,0.675423646409192,0.3245763535908079,0.7331426983529871,0.2668573016470129,35.42323587704098,,,,,,,
290,0.01,0.2890174455124594,0.0960724068109239,0.675790565461755,0.3242094345382449,0.7344438921321522,0.2655561078678478,35.541152265674896,,,,,,,
291,0.01,0.2840387233621906,0.0948559777302102,0.6759528721756702,0.3240471278243296,0.7426335621963848,0.2573664378036152,35.29630891019189,,,,,,,
292,0.01,0.2832975184427113,0.0961084404200259,0.6761201305016757,0.3238798694983243,0.7437573888085105,0.2562426111914895,35.465109018032486,,,,,,,
293,0.01,0.2934797245412572,0.0948433596180848,0.6761805707894821,0.3238194292105179,0.726746756922115,0.273253243077885,35.40043864076177,,,,,,,
294,0.01,0.2881139660305837,0.0965218966840461,0.6762051701162426,0.3237948298837573,0.7356732866980813,0.2643267133019187,35.42238679646201,,,,,,,
295,0.01,0.2935424782659812,0.0946737314972513,0.6763117064504409,0.323688293549559,0.7265547459775751,0.2734452540224248,35.30359295747516,,,,,,,
296,0.01,0.2877954611747315,0.0964136747214204,0.6764015496057691,0.3235984503942309,0.7360732067715038,0.2639267932284962,35.48954877993834,,,,,,,
297,0.01,0.2935858043374124,0.0944250394040328,0.6764106511842454,0.3235893488157546,0.7264165661551736,0.2735834338448264,35.22830282566973,,,,,,,
298,0.01,0.2874978746814908,0.0961332558977772,0.6763987289058171,0.3236012710941829,0.7365710654041984,0.2634289345958016,35.21258734258509,,,,,,,
299,0.01,0.2996257580459856,0.0954773976423202,0.6759858025622149,0.3240141974377853,0.7166332114826549,0.2833667885173451,34.99629131853067,,,,,,,
300,0.01,0.28714034662925636,0.09462866026373055,0.6769984538771489,0.3230015461228512,0.736767129464583,0.26323287053541705,35.10263815904504,,,,,,,
301,0.01,0.28711850442707776,0.0959373366843974,0.6767908446650555,0.3232091553349446,0.7369419417598031,0.2630580582401969,35.37785134120515,,,,,,,
302,0.01,0.2900515581971707,0.09566967791598603,0.6830803755587403,0.3169196244412597,0.7278604913841594,0.2721395086158406,35.10301621146703,,,,,,,
303,0.01,0.27897614816303773,0.096461524947756,0.683563304982102,0.316436695017898,0.7459975562312386,0.25400244376876135,35.54737092387098,,,,,,,
304,0.01,0.28006244651118933,0.09762635954175428,0.6837146911137028,0.31628530888629736,0.7440861409360712,0.2559138590639288,35.297477398409974,,,,,,,
305,0.01,0.2742820380993702,0.09698505652135606,0.6837851522253725,0.31621484777462755,0.7536731822924181,0.24632681770758194,35.25343250450623,,,,,,,
306,0.01,0.27538524266399345,0.09786795353846375,0.6836894779449355,0.31631052205506455,0.7518982914361086,0.24810170856389133,35.29010901385218,,,,,,,
307,0.01,0.26962142712053316,0.0971746503592741,0.683813952585867,0.3161860474141332,0.7614216641946272,0.23857833580537277,35.35167073176421,,,,,,,
308,0.01,0.28071717846777056,0.0976990717821466,0.6836108473897293,0.3163891526102706,0.7430641461502422,0.2569358538497578,35.46301709184055,,,,,,,
309,0.01,0.27921528233754245,0.09735334200465609,0.6841496944589062,0.3158503055410938,0.7452080764553763,0.25479192354462366,35.37886713864844,,,,,,,
310,0.01,0.27446479390610357,0.09765371186329924,0.684441859504174,0.3155581404958261,0.7529307766394182,0.24706922336058182,35.434070629050964,,,,,,,
311,0.01,0.278651665647165,0.09635103823097566,0.6845961939842196,0.31540380601578044,0.7458497692238201,0.25415023077617993,35.22549328154068,,,,,,,
312,0.01,0.2794118295660036,0.09802257738000644,0.6846270203973176,0.31537297960268246,0.7445622763850472,0.25543772361495276,35.31130391762835,,,,,,,
313,0.01,0.27347090780096617,0.09705825246907461,0.6848428082388662,0.3151571917611338,0.754319963130084,0.24568003686991605,35.1049485182544,,,,,,,
314,0.01,0.27407514219511453,0.09768942376980481,0.6848865120015409,0.3151134879984591,0.7532837688922882,0.2467162311077118,35.18096588101745,,,,,,,
315,0.01,0.2682040949348269,0.09686185807110458,0.6849636515315681,0.315036348468432,0.7630174160003662,0.2369825839996338,34.99842998310983,,,,,,,
316,0.01,0.2786431088272131,0.09756277084328359,0.6850574344462662,0.31494256555373373,0.7455565387552435,0.25444346124475653,35.340886635687305,,,,,,,
317,0.01,0.2773150871881003,0.09647285480303903,0.6853722917803377,0.3146277082196623,0.7475600025870583,0.25243999741294165,35.008473692897674,,,,,,,
318,0.01,0.27330987237566773,0.0975519600578732,0.6852877652060023,0.3147122347939978,0.7542917132377625,0.24570828676223755,35.24899160485174,,,,,,,
319,0.01,0.27234393283459063,0.09647868361592629,0.685515632859555,0.31448436714044514,0.7557496970350092,0.24425030296499078,35.072969858429,,,,,,,
320,0.01,0.2728522826199247,0.09730733470131812,0.685549416864694,0.3144505831353061,0.7548799216747284,0.2451200783252716,35.23387547564971,,,,,,,
321,0.01,0.2771923887869397,0.09695134529052436,0.6856887773007275,0.3143112226992726,0.747553513808684,0.2524464861913161,35.17735501372484,,,,,,,
322,0.01,0.2728327722551613,0.09737876197664788,0.6856889289950767,0.3143110710049234,0.7548194365067915,0.24518056349320846,35.29797964161056,,,,,,,
323,0.01,0.2768924554384344,0.09585917489047079,0.6858746025674605,0.3141253974325396,0.7479295188730414,0.2520704811269587,34.876471430313636,,,,,,,
324,0.01,0.2723906445679311,0.09737082095291762,0.6858027465370641,0.31419725346293603,0.7554804330522363,0.2445195669477636,35.231133070584946,,,,,,,
325,0.01,0.27188085197637296,0.09646732511633979,0.6860073546985607,0.31399264530143944,0.756193683906035,0.243806316093965,34.92552182500764,,,,,,,
326,0.01,0.27639858556901314,0.09665020826034089,0.6861788885289436,0.3138211114710566,0.7485497783530842,0.2514502216469158,35.17603918182602,,,,,,,
327,0.01,0.2766468248303303,0.0964088238360541,0.6862260296118697,0.3137739703881303,0.7481046102263711,0.2518953897736289,34.96372513592009,,,,,,,
328,0.01,0.2813336821287718,0.09658158754132667,0.6862143678130456,0.3137856321869544,0.7403009588068182,0.2596990411931818,35.069926507707954,,,,,,,
329,0.01,0.28197310815709015,0.09677397858845267,0.6860817328377002,0.31391826716229976,0.7393236756324768,0.2606763243675232,35.07488654227331,,,,,,,
330,0.01,0.2767388796589867,0.09725911884470312,0.6860281865738321,0.3139718134261679,0.748083084821701,0.25191691517829895,34.853670973583036,,,,,,,
331,0.01,0.2723609054322393,0.09652396783798255,0.6860711371280286,0.3139288628719715,0.7553510801358656,0.24464891986413437,35.12442011047031,,,,,,,
332,0.01,0.27128616379255016,0.09577821019343041,0.6862554622766792,0.3137445377233208,0.7570194249803369,0.24298057501966303,34.88071544966578,,,,,,,
333,0.01,0.27199276107532006,0.0980486167614934,0.6861194426977175,0.31388055730228265,0.7559324475851926,0.2440675524148074,35.288219544330076,,,,,,,
334,0.01,0.27665568125812984,0.09507073302210887,0.6862735493543098,0.31372645064569016,0.7480581809173931,0.25194181908260693,35.01957138094249,,,,,,,
335,0.01,0.2720101047558942,0.09722616149182813,0.686042962278901,0.3139570377210988,0.7559545229781758,0.24404547702182422,35.01597195846514,,,,,,,
336,0.01,0.2827971469973071,0.09645208990730453,0.6857830880320438,0.31421691196795615,0.7381493801420386,0.2618506198579615,34.98110475416273,,,,,,,
337,0.01,0.27323354649232046,0.09684031365008057,0.6857253109707787,0.31427468902922134,0.7541272260925986,0.24587277390740134,35.34457521415354,,,,,,,
338,0.01,0.2781851356760614,0.09548525264327325,0.6856631747329444,0.31433682526705575,0.7459160035306757,0.2540839964693243,35.10363465914745,,,,,,,
339,0.01,0.27339253364225885,0.09892587860258305,0.6854901387544129,0.3145098612455872,0.7540190355344252,0.2459809644655748,35.35598156063974,,,,,,,
340,0.01,0.2733192271604966,0.0944470087196669,0.6857758902348998,0.3142241097651001,0.7539507069370963,0.24604929306290366,34.87404721481408,,,,,,,
341,0.01,0.2713230909229688,0.09770797645297745,0.6863260433521442,0.3136739566478559,0.7569108253175562,0.2430891746824438,35.139432602207116,,,,,,,
342,0.01,0.278201212818482,0.09609250263709597,0.6859868280170445,0.3140131719829556,0.7456734370101582,0.2543265629898418,34.833752476376986,,,,,,,
343,0.01,0.2684877157777764,0.096390386390399,0.6854020315922934,0.3145979684077066,0.762252460826527,0.23774753917347302,35.031026068605,,,,,,,
344,0.01,0.2809609200685502,0.09657586608484937,0.6844426498794173,0.3155573501205827,0.7421033788811077,0.25789662111889233,34.996791401299475,,,,,,,
345,0.01,0.2798475789084614,0.0981520629567135,0.6847778575641553,0.3152221424358448,0.7437354759736494,0.2562645240263505,35.15745047765331,,,,,,,
346,0.01,0.2804368915141432,0.09488650297998795,0.6847525510928194,0.3152474489071805,0.7427701543677937,0.2572298456322063,34.86880888938063,,,,,,,
347,0.01,0.273006666312324,0.09781895137035113,0.6855901379913143,0.3144098620086857,0.754595472054048,0.245404527945952,35.005751781808634,,,,,,,
348,0.01,0.27785421002288885,0.09646924575613677,0.6862538385296806,0.31374616147031953,0.7460737743160941,0.2539262256839059,35.19052912590905,,,,,,,
349,0.01,0.27611649280024214,0.09540550741187098,0.6864528529062437,0.31354714709375636,0.7488372867757623,0.2511627132242376,34.8215020398638,,,,,,,
350,0.01,0.28872135732367227,0.09786170378054983,0.6856896673995427,0.3143103326004574,0.728337973356247,0.27166202664375305,35.27564530402222,,,,,,,
351,0.01,0.27796952905334626,0.0956178573331366,0.6857691559255269,0.31423084407447316,0.7462046904997393,0.2537953095002608,35.16850562266968,,,,,,,
352,0.01,0.2743165257535848,0.09677486201404067,0.685322871373296,0.3146771286267041,0.7525905506177382,0.2474094493822618,35.0618650412684,,,,,,,
353,0.01,0.2835969107444287,0.09749002127352266,0.6854404761247742,0.3145595238752259,0.7370448437604037,0.26295515623959625,35.09369206107891,,,,,,,
354,0.01,0.2783201004330112,0.0959021847512378,0.6859786766913865,0.31402132330861354,0.7454807270656932,0.25451927293430676,35.10590618254382,,,,,,,
355,0.01,0.2759776831905887,0.09686918009146774,0.6866021732342672,0.3133978267657328,0.748969091610475,0.25103090838952496,35.17098651714714,,,,,,,
356,0.01,0.28185120952244175,0.09681874561383187,0.6867037429259328,0.31329625707406733,0.7391121631318872,0.26088783686811273,35.06414247852692,,,,,,,
357,0.01,0.26664592049245606,0.09512365292285664,0.6863192346647602,0.31368076533523975,0.7647106566212394,0.2352893433787606,35.01889220536098,,,,,,,
358,0.01,0.2791453944361695,0.09752343294361539,0.6855309955238084,0.3144690044761915,0.7444036900997162,0.2555963099002838,35.263622502143704,,,,,,,
359,0.01,0.2776956095275552,0.09549968690665199,0.6859113323417583,0.3140886676582418,0.7465664337981831,0.2534335662018169,35.10181864956888,,,,,,,
360,0.01,0.28396760430028806,0.09666311400257793,0.685597948606948,0.31440205139305205,0.7363220344890248,0.2636779655109752,35.29483265351453,,,,,,,
361,0.01,0.2820566280968995,0.09603815726592359,0.6861235713661142,0.31387642863388593,0.7391565794294531,0.26084342057054694,35.021398889570484,,,,,,,
362,0.01,0.27736287349341354,0.09577338091990416,0.6866350903256859,0.31336490967431413,0.7466384931044145,0.2533615068955855,35.058460214556526,,,,,,,
363,0.01,0.2751010390673479,0.0949890313793078,0.6868868082852436,0.31311319171475643,0.7502404044974934,0.2497595955025066,34.67013875530119,,,,,,,
364,0.01,0.2823437049766009,0.09768703064187047,0.686552926529405,0.3134470734705949,0.7383918843486093,0.26160811565139075,35.00021434402638,,,,,,,
365,0.01,0.27568742067610913,0.09418801252232592,0.6867022643803813,0.31329773561961866,0.7493861236355521,0.2506138763644479,34.81480957787188,,,,,,,
366,0.01,0.28301084692917367,0.09722252843159236,0.6861647660148344,0.31383523398516555,0.737538754940033,0.26246124505996704,34.888684488818235,,,,,,,
367,0.01,0.2805751933335156,0.09478569055853088,0.6867330976740929,0.3132669023259073,0.7412192929874767,0.2587807070125233,34.98980634307755,,,,,,,
368,0.01,0.27720453332192785,0.09611705168356564,0.6865383689012989,0.3134616310987011,0.7469668767668984,0.25303312323310156,34.749994796533365,,,,,,,
